"Water System Name","CCR Website","Water System Website","Water System Alias","Population Served","Source Type","System Address","Contact Phone","Cities Served","Counties Served"
"SOUTHWESTERN WATER DISTRICT","","","","5,344","Surface water purchased","
PO BOX 98
FLEMINGTON, WV 26347","304-739-2418","FLEMINGTON","Taylor"
"SPENCER WATER DEPT","","","","4,521","Surface water","
207 COURT STREET
SPENCER, WV 25276","304-927-1640","SPENCER","Roane"
"SPRING HEIGHTS ED AND CONF CENTER","","","","31","Surface water","
15725 CHARLESTON ROAD
KENNA, WV 25248","304-543-7844","SPENCER","Roane"
"SPRINGER RUN PARK LLC","","","","150","Ground water","BOFORD PROPERTIES, LLC
PO BOX 314
WINCHESTER, VA 22604","304-676-9933","GLENGARY, HEDGESVILLE, INWOOD","Berkeley"
"ST ALBANS WATER","","","","13,619","Surface water","
P O BOX 1270
SAINT ALBANS, WV 25177","304-727-2971","ST. ALBANS","Kanawha"
"STAR CITY TOWN OF","http://www.starcitywv.com/CCR2013.pdf","http://www.starcitywv.com/","","2,197","Surface water purchased","
370 BROADWAY AVE
STAR CITY, WV 26505","304-599-3550","STAR CITY","Monongalia"
"STINSON GROCERY","","","","40","Ground water","YES
26380 SOUTH CALHOUN HWY
CHLOE, WV 25235","304-655-8165","CHLOE","Calhoun"
"STONEWALL JACKSON STATE PARK","","","","639","Surface water purchased","
940 RESORT DR.
ROANOKE, WV 26447","304-269-8811","ROANOKE","Lewis"
"STONEWOOD CITY OF","","","","2,236","Surface water purchased","
8052 SOUTHERN AVENUE
STONEWOOD, WV 26301","304-623-2919","STONEWOOD","Harrison"
"STOP IN 98","","","","25","Ground water","
PO BOX 727
LESLIE, WV 25972","304-438-8291","CLINTONVILLE","Greenbrier"
"STUARTS SMOKEHOUSE","","","","25","Surface water purchased","
1738 HIGHLAND TRAIL
ALDERSON, WV 24910","304-445-3294","ALDERSON","Greenbrier"
"SUGAR CREEK PSD","","","","1,396","Surface water","
PO BOX 427
FRAMETOWN, WV 26623","304-364-8619","FRAMETOWN","Braxton"
"SUGAR GROVE RESEARCH STATION","","","","70","Ground water","
134 BIG STONY ROAD
SUGAR GROVE, WV 28815","304-249-6324","SUGAR GROVE","Pendleton"
"SUGAR HOUSE RESTAURANT","","","","30","Ground water","
PO BOX 2733
ELKINS, WV 26241","304-572-5626","SNOWSHOE RESORT","Pocahontas"
"SUGAR LANE WATER ASSOC","","","","218","Surface water purchased","
PO BOX 7
RIVESVILLE, WV 26588","304-278-5301","RIVESVILLE","Marion"
"SUMMERSVILLE MUNICIPAL WATER","","","","5,574","Surface water","
PO BOX 525
SUMMERSVILLE, WV 26651","304-872-1211","SUMMERSVILLE","Nicholas"
"SUMMIT PARK PSD","","","","888","Surface water purchased","
100 COAL STREET
CLARKSBURG, WV 26301","304-623-5304","CLARKSBURG","Harrison"
"SUMMIT POINT - MAIN OFFICE","","","","50","Ground water","
PO BOX 190
SUMMIT POINT, WV 25446","304-725-8444","SUMMIT POINT","Jefferson"
"SUMMIT POINT PARK","","","","25","Ground water","
235 SAM MICHAELS LANE
SHENANDOAH JUNCTION, WV 25442","304-728-9746","SUMMIT POINT","Jefferson"
"SUMMIT POINT RACEWAY","","","","200","Ground water","
PO BOX 190
SUMMIT POINT, WV 25446","304-725-8444","SUMMIT POINT","Jefferson"
"SUMMIT POINT TACTICAL TRAINING CENTER","","","","125","Ground water","SPARC, LLC
PO BOX 190
SUMMIT POINT, WV 25446","304-725-8444","SUMMIT POINT","Jefferson"
"SUN VALLEY PSD","","","","2,657","Surface water purchased","
PO BOX 95
REYNOLDSVILLE, WV 26422","304-623-9609","REYNOLDSVILLE","Harrison"
"SUNNY VIEW ACRES WATER PROJECT","","","","69","Surface water purchased","
PO BOX 45
FARMINGTON, WV 26571","304-825-6954","FARMINGTON","Marion"
"TAYLOR COUNTY PSD","","","","1,404","Surface water","
245 CITY PARK LANE
GRAFTON, WV 26354","304-265-5569","GRAFTON","Taylor"
"TC COUNTRY COOKIN","","","","25","Ground water","
5466 LOWER TIMBER RIDGE ROAD
SENECA ROCKS, WV 26884","304-567-2652","","Pendleton"
"TERRA ALTA WATER WORKS","","","","1,781","Groundwater under influence of surface water","
701-A EAST STATE AVENUE
TERRA ALTA, WV 26764","304-789-6211","TERRA ALTA","Preston"
"THE HOME PLACE RESTAURANT","","","","25","Ground water","
2746 LOWER COVE RUN ROAD
MATHIS, WV 26812","304-897-6233","MATHIAS","Hardy"
"THE MOUNTAIN WATER SYSTEM","","","","1,021","Ground water","
270 INDUSTRIAL BOULEVARD
KEARNEYSVILLE, WV 25430","304-725-9140","HARPERS FERRY","Jefferson"
"THOMAS CITY OF","","","","725","Surface water","
PO BOX 248
THOMAS, WV 26292","304-463-4360","THOMAS","Tucker"
"TIMBERLINE-CV PSD","","","","544","Groundwater under influence of surface water","
PO Box 428
DAVIS, WV 26260","304-866-3433","CANAAN VALLEY","Tucker"
"TJ'S PIT STOP","","","","25","Ground water","
51 APEX CIRCLE
RANSON, WV 25438","304-886-2229","RIPPON","Jefferson"
"TOMLINSON PSD","","","","2,012","Ground water purchased","
P O BOX 369
CHESTER, WV 26034","304-387-2658","NEW MANCHESTER (PUGHTOWN)","Hancock"
"TOWN OF CAPON BRIDGE INC","","","","700","Ground water","
PO BOX 183
CAPON BRIDGE, WV 26711","304-856-3625","CAPON BRIDGE","Hampshire"
"TRENTS","","","","25","Ground water","
2973 BUFFALO MOUNTAIN ROAD
ARBOVALE, WV 24915","304-456-9906","ARBOVALE","Pocahontas"
"TRI COUNTY CLARKSBURG","","","","886","Surface water purchased","
113 MINNICKS DRIVE
SHINNSTON, WV 26431","304-534-5645","","Harrison"
"TRI COUNTY WATER ASSOC - SHINNSTON","","","","92","Surface water purchased","
113 MINNICKS DRIVE
SHINNSTON, WV 26431","304-534-5645","FAIRMONT","Marion"
"TRI LAKE HOLDINGS, INC.","","","","139","Ground water","
7336 ARDEN NOLLVILLE ROAD
MARTINSBURG, WV 25403","304-262-5626","BERKELEY SPRINGS","Morgan"
"TRI-COUNTY WATER ASSOC - FAIRMONT","","","","1,770","Surface water purchased","
113 MINNICKS DRIVE
SHINNSTON, WV 26431","304-534-5645","BOOTHSVILLE","Marion"
"TRIADELPHIA WATER DEPT","","","","1,215","Surface water purchased","
PO BOX 177
TRIADELPHIA, WV 26059","304-547-5000","TRIADELPHIA","Ohio"
"TROUBADOUR RESTAURANT","","","","25","Ground water","25 Troubadour Lane
25 Troubadour Lane
BERKELEY SPRINGS, WV 25411","571-449-1499","BERKELEY SPRINGS","Morgan"
"TUNNELTON TOWN OF","","","","1,115","Surface water purchased","
PO BOX 396
TUNNELTON, WV 26444","304-568-2992","TUNNELTON","Preston"
"TWIN HOLLOW CAMPGROUND","","","","45","Surface water purchased","
PO BOX 247
GILBERT, WV 25621","304-664-8864","GILBERT","Mingo"
"TWISTED GUN GOLF COURSE LLC","","","","25","Surface water purchased","
2002 TWISTED GUN ROAD
WHARNCLIFFE, WV 25651","304-664-9100","WHARNCLIFFE","Mingo"
"TYLER COUNTY FAIR GROUNDS","","","","75","Ground water","
222 LEAP STREET
NEW MARTINSVILLE, WV 26155","304-652-1401","MIDDLEBOURNE","Tyler"
"TYLER COUNTY PSD (FKA FRIENDLY PSD)","","","","2,146","Ground water","
222 LEAP STREET
NEW MARTINSVILLE, WV 26155","304-652-1401","FRIENDLY","Tyler"
"UNION TOWN OF","","","","758","Ground water","
PO BOX 13
UNION, WV 24983","304-772-5522","UNION","Monroe"
"UNION WILLIAMS P S D","","","","7,252","Ground water","
P O BOX 243
WAVERLY, WV 26184","304-484-5121","WAVERLY","Wood"
"UPPER MUD RIVER  (W M A)","","","","159","Ground water","
18 DOCK ACCESS ROAD
BRANCHLAND, WV 25506","304-524-2020","HAMLIN, SPURLOCKVILLE","Lincoln"
"UPS","","","","52","Ground water","
HC 30, BOX 182
CALDWELL, WV 24925","304-536-4614","CALDWELL","Greenbrier"
"US FISH & WILDLIFE-NCTC","","","","150","Ground water","
698 CONSERVATION WAY
SHEPHERDSTOWN, WV 25443","304-876-7430","CHARLES TOWN","Jefferson"
"US FOREST SERVICE BRANDYWINE","","","","50","Ground water","
401 OAKWOOD DRIVE
HARRISONBURG, VA 22801","540-432-8235","BRANDYWINE","Pendleton"
"USACOE BAKERS RUN","","","","500","Ground water","
PO BOX 426
SUTTON, WV 26601","304-765-2816","BAKERS RUN","Braxton"
"USACOE LOWER KANAWHA RUN","","","","500","Ground water","
PO BOX 426
SUTTON, WV 26601","304-765-2816","SUTTON","Braxton"
"USACOE MIDDLE KANAWHA RUN","","","","500","Ground water","
PO BOX 426
SUTTON, WV 26601","304-765-2816","SUTTON","Braxton"
"USACOE UPPER KANAWHA RUN","","","","500","Ground water","
PO BOX 426
SUTTON, WV 26601","304-765-2816","SUTTON","Braxton"
"USDA APPALACHIAN FRUIT RESEARCH STATION","","","","70","Ground water","
2217 WILTSHIRE ROAD
KEARNEYSVILLE, WV 25430","304-725-3451","KEARNEYSVILLE","Jefferson"
"USFS DAY RUN CAMPGROUND - HP","","","","30","Ground water","US FOREST SERVICE
1627 CEMETERY ROAD
MARLINTON, WV 24954","304-799-4334","MARLINTON","Pocahontas"
"USFS HAWK CAMPGROUND HP","","","","50","Ground water","
95 RAILROAD AVE
EDINBURG, VA 22824","540-984-4101","WARDENSVILLE","Hampshire"
"USFS MIDDLE MOUNTAIN CABINS - HP","","","","25","Ground water","
7409 STAUNTON-PARKERSBURG TURNPIKE
BARTOW, WV 24920","304-456-3335","GLADY","Randolph"
"USFS SPRUCE KNOB CAMPGROUND 053","","","","25","Ground water","
2499 NORTH FORK HIGHWAY
PETERSBURG, WV 26847","304-257-4488","WHITMER","Randolph"
"USFS STUART PARK WELL 15A","","","","50","Ground water","
2499 NORTH FORK HIGHWAY
PETERSBURG, WV 26847","304-257-4488","CANFIELD (POE RUN)","Randolph"
"USFS TROUT POND","","","","100","Ground water","
95 RAILROAD AVE
EDINBURG, VA 22824","540-984-4101","LOST CITY","Hardy"
"USGS LEETOWN SCIENCE CENTER","","","","105","Groundwater under influence of surface water","
11861 LEETOWN ROAD
KEARNEYSVILLE, WV 25431","304-724-8340","KEARNEYSVILLE","Jefferson"
"VA MEDICAL CENTER","","","","2,175","Groundwater under influence of surface water","
509 JONQUIL LANE
MARTINSBURG, WV 25401","304-263-0811","MARTINSBURG","Berkeley"
"VALLEY FALLS PSD","","","","4,027","Surface water purchased","
P O BOX 477
FAIRMONT, WV 26555","304-363-0570","FAIRMONT","Marion"
"VALLEY GROVE WATER DEPT","","","","686","Surface water purchased","
P O BOX 103
VALLEY GROVE, WV 26060","304-547-1550","VALLEY GROVE","Ohio"
"VALLEY VIEW COUNTRY CLUB","","","","25","Ground water","P O BOX 118
WHITE SULPHUR SPRINGS, WV 24986","304-956-0517","WHITE SULPHUR SPRINGS","Greenbrier"
"VALLEY WATER AND SEWER-DEERWOOD","","","","219","Ground water","
270 INDUSTRIAL BOULEVARD
KEARNEYSVILLE, WV 25430","304-725-9140","KEARNEYSVILLE, MARTINSBURG","Berkeley"
"VAMC - HUNTINGTON","","","","1,759","Surface water purchased","
1540 SPRING VALLEY DRIVE
HUNTINGTON, WV 25704","304-429-6755","HUNTINGTON","Wayne"
"VANDALLS","","","","25","Ground water","
13768 N STATE ROUTE 20
MEADOW BRIDGE, WV 25976","304-992-1337","GREEN SULPHUR SPRINGS","Summers"
"VFW POST 4019","","","","25","Ground water","
P O BOX 360
BERKELEY SPRINGS, WV 25411","304-258-5938","BERKELEY SPRINGS","Morgan"
"VIENNA","","","","12,507","Ground water","
609 - 29TH STREET
VIENNA, WV 26105","304-295-4541","VIENNA","Wood"
"WALNUT GROVE UTILITIES","","","","6,797","Groundwater under influence of surface water","
270 INDUSTRIAL BOULEVARD
KEARNEYSVILLE, WV 25430","304-725-9140","CHARLES TOWN","Jefferson"
"WALTON PSD","","","","2,012","Surface water","
BOX 118
WALTON, WV 25286","304-577-6914","WALTON","Roane"
"WAR WATER WORKS CITY REALTY","","","","942","Ground water","
PO BOX 280
WAR, WV 24892","304-875-3111","WAR","McDowell"
"WARDENSVILLE, TOWN OF","","","","788","Ground water","
25 WARRIOR WAY
WARDENSVILLE, WV 26851","304-874-3950","WARDENSVILLE","Hardy"
"WASHINGTON PIKE PSD","","","","3,571","Ground water purchased","
P O BOX 446
WELLSBURG, WV 26070","304-737-2811","WELLSBURG","Brooke"
"WATOGA STATE PARK BEAVER CREEK CG","","","","50","Ground water","
4800 WATOGA PARK RD.
MARLINTON, WV 24954","304-799-4087","SEEBERT","Pocahontas"
"WATOGA STATE PARK BUSH PLACE","","","","50","Ground water","
4800 WATOGA PARK RD.
MARLINTON, WV 24954","304-799-4087","SEEBERT","Pocahontas"
"WATOGA STATE PARK ISLAND LICK","","","","50","Ground water","
4800 WATOGA PARK RD.
MARLINTON, WV 24954","304-799-4087","MARLINTON","Pocahontas"
"WATOGA STATE PARK PINE RUN","","","","50","Ground water","
4800 WATOGA PARK RD.
MARLINTON, WV 24954","304-799-4087","SEEBERT","Pocahontas"
"WATOGA STATE PARK RIVERSIDE CG","","","","25","Ground water","
4800 WATOGA PARK RD.
MARLINTON, WV 24954","304-799-4087","MARLINTON","Pocahontas"
"WAUGHS COMMUNITY HOME PARK","","","","72","Ground water","
PO BOX 1035
BERKELEY SPRINGS, WV 25411","304-258-5001","BERKELEY SPRINGS","Morgan"
"WAYNE WATER TOWN OF","","","","5,265","Surface water","
PO BOX 25
WAYNE, WV 25570","304-272-3231","WAYNE","Wayne"
"WEIRTON AREA WATER BOARD","","","","22,694","Surface water","
116 DUBEY STREET
WEIRTON, WV 26062","304-797-8580","WEIRTON","Brooke"
"WELCH CITY OF","","","","2,907","Ground water","
88 HOWARD STREET
WELCH, WV 24801","304-436-3113","WELCH","McDowell"
"WELLSBURG, CITY OF","","","","3,468","Ground water","
PO BOX 303
WELLSBURG, WV 26070","304-737-2143","WELLSBURG","Brooke"
"WEST HAMLIN, CITY OF","","","","2,285","Surface water","
P O BOX 221
WEST HAMLIN, WV 25571","304-824-7802","WEST HAMLIN","Lincoln"
"WEST LOGAN WATER CO","","","","915","Surface water purchased","
P O BOX 810
LOGAN, WV 25601","304-752-2676","LOGAN","Logan"
"WEST MILFORD WATER WORKS","","","","614","Surface water purchased","
PO BOX 120
WEST MILFORD, WV 26451","304-745-3131","WEST MILFORD","Harrison"
"WEST UNION, TOWN OF","","","","1,895","Surface water","
300 COURT STREET
WEST UNION, WV 26456","304-873-1400","WEST UNION","Doddridge"
"WESTLAKE CHEMICAL (FKA AXIALL / PPG)","","","","435","Ground water","
PO BOX 191
NEW MARTINSVILLE, WV 26155","304-455-2200","NEW MARTINSVILLE","Marshall"
"WETZEL CO PSD 1","","","","1,378","Ground water purchased","
PO BOX 456
READER, WV 26167","304-386-4870","READER","Wetzel"
"WEYANOKE GIATTO WATER SYSTEM","","","","40","Ground water","
BOX 38
MATOAKA, WV 24736","304-467-8068","MATOAKA","Mercer"
"WHEELING WATER","","","","29,899","Surface water","
7 JAY COURT
WHEELING, WV 26003","304-234-3849","WHEELING","Ohio"
"WHITE GRASS SKI TOURING CENTER","","","","50","Ground water","
427 WEISS KNOBB SKI ROAD
DAVIS, WV 26260","304-866-4114","DAVIS","Tucker"
"WHITE SULPHUR SPRINGS WATER","","","","3,845","Ground water","
589 MAIN STREET WEST
WHITE SULPHUR SPRINGS, WV 24986","304-536-1454","WHITE SULPHUR SPRINGS","Greenbrier"
"WHITES CAMPGROUND","","","","150","Ground water","
6599 BEMIS ROAD
GLADY, WV 26268","304-636-6421","GLADY","Randolph"
"WHITMER PUBLIC WATER SYSTEM","","","","238","Ground water","
PO BOX 23
WHITMER, WV 26296","304-227-4153","WHITMER","Randolph"
"WILDERNESS PSD","","","","4,475","Surface water","
PO BOX 37
MOUNT NEBO, WV 26679","304-872-1598","MOUNT NEBO","Nicholas"
"WILLIAMSON UTILITY BOARD","","","","3,249","Surface water","
317 E 3RD AVENUE
WILLIAMSON, WV 25661","304-235-2102","WILLIAMSON","Mingo"
"WILLIAMSTOWN WATER DEPT","","","","3,363","Ground water","
100 W. 5TH STREET
WILLIAMSTOWN, WV 26187","304-375-7761","WILLIAMSTOWN","Wood"
"WOODS HOA, THE","","","","1,550","Ground water","
420 RUBENS CIRCLE
MARTINSBURG, WV 25403","304-267-4600","HEDGESVILLE","Berkeley"
"WOODS HOME OWNERS ASSOCIATION 2","","","","1,723","Ground water","
420 RUBENS CIRCLE
MARTINSBURG, WV 25403","304-267-4600","HEDGESVILLE","Berkeley"
"WOODVIEW GOLF COURSE","","","","50","Ground water","
P O BOX 16
NEW CUMBERLAND, WV 26047","304-387-8300","CHESTER","Hancock"
"WORTHINGTON TOWN OF","","","","680","Surface water","
PO BOX 265
WORTHINGTON, WV 26591","304-287-2238","WORTHINGTON","Marion"
"WV BAPTIST CONFERENCE CENTER","","","","32","Ground water","
802 CASTLE ROAD
RIPLEY, WV 25271","304-422-6449","RIPLEY","Jackson"
"WV RESORTS","","","","50","Ground water","
43 AMELIA DRIVE
DAVIS, WV 26260","304-866-7456","DAVIS","Tucker"
"WVAW -  WESTON","","","","11,797","Surface water","
585 GLADY FORK ROAD
WESTON, WV 26452","304-269-2006","WESTON","Lewis"
"WVAW - WEBSTER SPRINGS","","","","1,971","Surface water","
1243 US HIGHWAY SOUTH
WESTON, WV 26452","304-269-2006","WEBSTER SPRINGS (CORPORATE NAM","Webster"
"WVAW- GASSAWAY","","","","1,989","Surface water","
1243 US HIGHWAY SOUTH
WESTON, WV 26452","304-269-2006","GASSAWAY","Braxton"
"WVAWC - HUNTINGTON DIST","","","","97,242","Surface water","YES
8120 MARSH HILL COURT
ASHLAND, KY 41102","304-453-2205","HUNTINGTON","Cabell"
"WVAWC 5 AND 20 MILE ROAD DISTRICT","","","","78","Ground water purchased","
1243 US HIGHWAY SOUTH
WESTON, WV 26452","304-269-2006","FRAZIERS BOTTOM","Putnam"
"WVAWC BLUEFIELD DISTRICT","","","","12,174","Surface water","YES
PO BOX 1435
PRINCETON, WV 24740","304-384-7977","BLUEFIELD","Mercer"
"WVAWC BLUESTONE PLANT","","","","26,874","Surface water","
1243 US HIGHWAY SOUTH
WESTON, WV 26452","304-269-2006","HINTON","Summers"
"WVAWC GLADE SPRINGS DISTRICT","","","","1,340","Surface water purchased","
1243 US HIGHWAY SOUTH
WESTON, WV 26452","304-269-2006","DANIELS","Raleigh"
"WVAWC MONTGOMERY HEIGHTS DISTRICT","","","","92","Surface water purchased","
1243 US HIGHWAY SOUTH
WESTON, WV 26452","304-269-2006","MONTGOMERY","Fayette"
"WVAWC NEW RIVER REGIONAL WTR TRTMT PLT","","","","24,295","Surface water","
1243 US HIGHWAY SOUTH
WESTON, WV 26452","304-269-2006","OAK HILL","Fayette"
"WVAWC-KANAWHA VALLEY DIST","http://www.amwater.com/wvaw/ensuring-water-quality/water-quality-reports.html","","","200,679","Surface water","
306 JOHN WESLEY DR
CHARLESTON, WV 25302","304-347-1510","CHARLESTON","Kanawha"
"WVDHHR","","","","52","Ground water","
716 FRANTZ AVENUE
MULLENS, WV 25882","304-294-6115","PINEVILLE","Wyoming"
"WVDOT SUMMERS COUNTY","","","","25","Ground water","
PO BOX 46
NIMITZ, WV 25978","304-466-2802","HINTON","Summers"
"XPRESS STOP INC","","","","25","Ground water","
1509 STONE HOUSE COURT
WINCHESTER, VA 22601","304-496-8600","AUGUSTA","Hampshire"
"YEW MOUNTAIN CENTER","","","","25","Ground water","
9494 LOBELIA ROAD
HILLSBORO, WV 24946","304-653-4079","HILLSBORO","Pocahontas"
